[06:44:29] Messen mit P=1 ...[INFO] Mi 02.07.2025 06:44:29 CEST → Läuft noch: N=1843200000, P=1
[INFO] Mi 02.07.2025 11:07:29 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:07:39 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:07:49 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:07:59 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:08:09 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:08:19 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:08:29 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:08:39 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:08:49 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:08:59 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:09:09 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:09:19 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:09:29 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:09:39 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:09:49 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:09:59 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:10:09 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:10:19 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:10:29 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:10:39 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:10:49 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:10:59 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:11:09 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:11:19 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:11:29 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:11:39 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:11:49 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:11:59 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:12:09 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:12:19 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:12:29 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:12:39 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:12:49 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:12:59 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:13:09 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:13:19 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:13:29 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:13:39 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:13:49 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:13:59 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:14:09 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:14:19 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:14:29 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:14:39 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:14:49 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:14:59 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:15:09 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:15:19 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:15:29 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:15:39 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:15:49 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:15:59 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:16:09 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:16:19 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:16:29 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:16:39 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:16:49 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:16:59 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:17:09 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:17:19 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:17:29 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:17:39 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:17:49 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:17:59 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:18:09 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:18:19 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:18:29 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:18:39 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:18:49 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:18:59 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:19:09 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:19:19 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:19:29 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:19:39 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:19:49 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:19:59 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:20:09 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:20:19 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:20:29 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:20:39 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:20:49 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:20:59 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:21:09 CEST → Läuft noch: N=1843200000, P=16
[INFO] Mi 02.07.2025 11:21:19 CEST → Läuft noch: N=1843200000, P=16
[11:21:27] P=16 done
[11:21:27] Messen mit P=17 ...[INFO] Mi 02.07.2025 11:21:29 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:21:39 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:21:49 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:21:59 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:22:09 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:22:19 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:22:29 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:22:39 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:22:49 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:22:59 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:23:09 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:23:19 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:23:29 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:23:39 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:23:49 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:23:59 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:24:09 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:24:19 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:24:29 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:24:39 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:24:49 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:24:59 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:25:09 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:25:19 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:25:29 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:25:39 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:25:49 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:25:59 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:26:09 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:26:19 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:26:30 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:26:40 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:26:50 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:27:00 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:27:10 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:27:20 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:27:30 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:27:40 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:27:50 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:28:00 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:28:10 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:28:20 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:28:30 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:28:40 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:28:50 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:29:00 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:29:10 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:29:20 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:29:30 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:29:40 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:29:50 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:30:00 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:30:10 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:30:20 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:30:30 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:30:40 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:30:50 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:31:00 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:31:10 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:31:20 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:31:30 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:31:40 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:31:50 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:32:00 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:32:10 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:32:20 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:32:30 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:32:40 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:32:50 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:33:00 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:33:10 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:33:20 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:33:30 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:33:40 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:33:50 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:34:00 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:34:10 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:34:20 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:34:30 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:34:40 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:34:50 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:35:00 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:35:10 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:35:20 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:35:30 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:35:40 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:35:50 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:36:00 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:36:10 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:36:20 CEST → Läuft noch: N=1843200000, P=17
[INFO] Mi 02.07.2025 11:36:30 CEST → Läuft noch: N=1843200000, P=17
[11:36:32] P=17 done
[11:36:32] Messen mit P=18 ...[INFO] Mi 02.07.2025 11:36:40 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:36:50 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:37:00 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:37:10 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:37:20 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:37:30 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:37:40 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:37:50 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:38:00 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:38:10 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:38:20 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:38:30 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:38:40 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:38:50 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:39:00 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:39:10 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:39:20 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:39:30 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:39:40 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:39:50 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:40:00 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:40:10 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:40:20 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:40:30 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:40:40 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:40:50 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:41:00 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:41:10 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:41:20 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:41:30 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:41:40 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:41:50 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:42:00 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:42:10 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:42:20 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:42:30 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:42:40 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:42:50 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:43:00 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:43:10 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:43:20 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:43:30 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:43:40 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:43:50 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:44:00 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:44:10 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:44:20 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:44:30 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:44:40 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:44:50 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:45:00 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:45:10 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:45:20 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:45:30 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:45:40 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:45:50 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:46:00 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:46:10 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:46:20 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:46:30 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:46:40 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:46:50 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:47:00 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:47:10 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:47:20 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:47:30 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:47:40 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:47:50 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:48:00 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:48:10 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:48:20 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:48:30 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:48:40 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:48:50 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:49:00 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:49:10 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:49:20 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:49:30 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:49:40 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:49:50 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:50:00 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:50:10 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:50:20 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:50:30 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:50:40 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:50:50 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:51:00 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:51:10 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:51:20 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:51:30 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:51:40 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:51:50 CEST → Läuft noch: N=1843200000, P=18
[INFO] Mi 02.07.2025 11:52:00 CEST → Läuft noch: N=1843200000, P=18
[11:52:06] P=18 done
[11:52:06] Messen mit P=19 ...[INFO] Mi 02.07.2025 11:52:11 CEST → Läuft noch: N=1843200000, P=19
[INFO] Mi 02.07.2025 11:52:21 CEST → Läuft noch: N=1843200000, P=19
[INFO] Mi 02.07.2025 11:52:31 CEST → Läuft noch: N=1843200000, P=19
[INFO] Mi 02.07.2025 11:52:41 CEST → Läuft noch: N=1843200000, P=19
[INFO] Mi 02.07.2025 11:52:51 CEST → Läuft noch: N=1843200000, P=19
[INFO] Mi 02.07.2025 11:53:01 CEST → Läuft noch: N=1843200000, P=19
[INFO] Mi 02.07.2025 11:53:11 CEST → Läuft noch: N=1843200000, P=19
[INFO] Mi 02.07.2025 11:53:21 CEST → Läuft noch: N=1843200000, P=19
[INFO] Mi 02.07.2025 11:53:31 CEST → Läuft noch: N=1843200000, P=19
[INFO] Mi 02.07.2025 11:53:41 CEST → Läuft noch: N=1843200000, P=19
[INFO] Mi 02.07.2025 11:53:51 CEST → Läuft noch: N=1843200000, P=19
[INFO] Mi 02.07.2025 11:54:01 CEST → Läuft noch: N=1843200000, P=19
[INFO] Mi 02.07.2025 11:54:11 CEST → Läuft noch: N=1843200000, P=19
[INFO] Mi 02.07.2025 11:54:21 CEST → Läuft noch: N=1843200000, P=19
[INFO] Mi 02.07.2025 11:54:31 CEST → Läuft noch: N=1843200000, P=19
[INFO] Mi 02.07.2025 11:54:41 CEST → Läuft noch: N=1843200000, P=19
[INFO] Mi 02.07.2025 11:54:51 CEST → Läuft noch: N=1843200000, P=19
[INFO] Mi 02.07.2025 11:55:01 CEST → Läuft noch: N=1843200000, P=19
[INFO] Mi 02.07.2025 11:55:11 CEST → Läuft noch: N=1843200000, P=19
[INFO] Mi 02.07.2025 11:55:21 CEST → Läuft noch: N=1843200000, P=19
[INFO] Mi 02.07.2025 11:55:31 CEST → Läuft noch: N=1843200000, P=19
[INFO] Mi 02.07.2025 11:55:41 CEST → Läuft noch: N=1843200000, P=19
[INFO] Mi 02.07.2025 11:55:51 CEST → Läuft noch: N=1843200000, P=19
[INFO] Mi 02.07.2025 11:56:01 CEST → Läuft noch: N=1843200000, P=19
[INFO] Mi 02.07.2025 11:56:11 CEST → Läuft noch: N=1843200000, P=19
[INFO] Mi 02.07.2025 11:56:21 CEST → Läuft noch: N=1843200000, P=19
[INFO] Mi 02.07.2025 11:56:31 CEST → Läuft noch: N=1843200000, P=19
[INFO] Mi 02.07.2025 11:56:41 CEST → Läuft noch: N=1843200000, P=19
[INFO] Mi 02.07.2025 11:56:51 CEST → Läuft noch: N=1843200000, P=19
[INFO] Mi 02.07.2025 11:57:01 CEST → Läuft noch: N=1843200000, P=19
[INFO] Mi 02.07.2025 11:57:11 CEST → Läuft noch: N=1843200000, P=19
[INFO] Mi 02.07.2025 11:57:21 CEST → Läuft noch: N=1843200000, P=19
[INFO] Mi 02.07.2025 11:57:31 CEST → Läuft noch: N=1843200000, P=19
[INFO] Mi 02.07.2025 11:57:41 CEST → Läuft noch: N=1843200000, P=19
[INFO] Mi 02.07.2025 11:57:51 CEST → Läuft noch: N=1843200000, P=19
[INFO] Mi 02.07.2025 11:58:01 CEST → Läuft noch: N=1843200000, P=19
[INFO] Mi 02.07.2025 11:58:11 CEST → Läuft noch: N=1843200000, P=19
[INFO] Mi 02.07.2025 11:58:21 CEST → Läuft noch: N=1843200000, P=19
[INFO] Mi 02.07.2025 11:58:31 CEST → Läuft noch: N=1843200000, P=19
[INFO] Mi 02.07.2025 11:58:41 CEST → Läuft noch: N=1843200000, P=19
[INFO] Mi 02.07.2025 11:58:51 CEST → Läuft noch: N=1843200000, P=19
[INFO] Mi 02.07.2025 11:59:01 CEST → Läuft noch: N=1843200000, P=19
[INFO] Mi 02.07.2025 11:59:11 CEST → Läuft noch: N=1843200000, P=19
[INFO] Mi 02.07.2025 11:59:21 CEST → Läuft noch: N=1843200000, P=19
[INFO] Mi 02.07.2025 11:59:31 CEST → Läuft noch: N=1843200000, P=19
[INFO] Mi 02.07.2025 11:59:41 CEST → Läuft noch: N=1843200000, P=19
