[INFO] Mi 02.07.2025 05:07:45 CEST → Läuft noch: N=921600000, P=19
[INFO] Mi 02.07.2025 05:07:55 CEST → Läuft noch: N=921600000, P=19
[INFO] Mi 02.07.2025 05:08:05 CEST → Läuft noch: N=921600000, P=19
[INFO] Mi 02.07.2025 05:08:15 CEST → Läuft noch: N=921600000, P=19
[INFO] Mi 02.07.2025 05:08:25 CEST → Läuft noch: N=921600000, P=19
[INFO] Mi 02.07.2025 05:08:35 CEST → Läuft noch: N=921600000, P=19
[INFO] Mi 02.07.2025 05:08:45 CEST → Läuft noch: N=921600000, P=19
[INFO] Mi 02.07.2025 05:08:55 CEST → Läuft noch: N=921600000, P=19
[INFO] Mi 02.07.2025 05:09:05 CEST → Läuft noch: N=921600000, P=19
[INFO] Mi 02.07.2025 05:09:15 CEST → Läuft noch: N=921600000, P=19
[05:09:21] P=19 done
[05:09:21] Messen mit P=20 ...[INFO] Mi 02.07.2025 05:09:25 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 05:09:35 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 05:09:45 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 05:09:55 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 05:10:05 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 05:10:15 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 05:10:25 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 05:10:35 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 05:10:45 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 05:10:55 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 05:11:05 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 05:11:15 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 05:11:25 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 05:11:35 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 05:11:45 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 05:11:55 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 05:12:05 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 05:12:15 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 05:12:25 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 05:12:35 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 05:12:45 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 05:12:55 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 05:13:05 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 05:13:15 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 05:13:25 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 05:13:35 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 05:13:45 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 05:13:55 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 05:14:05 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 05:14:15 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 05:14:25 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 05:14:35 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 05:14:45 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 05:14:55 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 05:15:05 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 05:15:15 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 05:15:25 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 05:15:35 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 05:15:45 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 05:15:55 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 05:16:05 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 05:16:15 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 05:16:25 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 05:16:35 CEST → Läuft noch: N=921600000, P=20
[INFO] Mi 02.07.2025 05:16:45 CEST → Läuft noch: N=921600000, P=20
[05:16:55] P=20 done
[05:16:55] Messen mit P=21 ...[INFO] Mi 02.07.2025 05:16:55 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 05:17:05 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 05:17:15 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 05:17:25 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 05:17:35 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 05:17:45 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 05:17:55 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 05:18:05 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 05:18:15 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 05:18:25 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 05:18:35 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 05:18:45 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 05:18:55 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 05:19:05 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 05:19:15 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 05:19:25 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 05:19:35 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 05:19:45 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 05:19:55 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 05:20:05 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 05:20:15 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 05:20:25 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 05:20:35 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 05:20:45 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 05:20:55 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 05:21:05 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 05:21:15 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 05:21:25 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 05:21:35 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 05:21:45 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 05:21:55 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 05:22:05 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 05:22:15 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 05:22:26 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 05:22:36 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 05:22:46 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 05:22:56 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 05:23:06 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 05:23:16 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 05:23:26 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 05:23:36 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 05:23:46 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 05:23:56 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 05:24:06 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 05:24:16 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 05:24:26 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 05:24:36 CEST → Läuft noch: N=921600000, P=21
[INFO] Mi 02.07.2025 05:24:46 CEST → Läuft noch: N=921600000, P=21
[05:24:46] P=21 done
[05:24:46] Messen mit P=22 ...[INFO] Mi 02.07.2025 05:24:56 CEST → Läuft noch: N=921600000, P=22
[INFO] Mi 02.07.2025 05:25:06 CEST → Läuft noch: N=921600000, P=22
[INFO] Mi 02.07.2025 05:25:16 CEST → Läuft noch: N=921600000, P=22
[INFO] Mi 02.07.2025 05:25:26 CEST → Läuft noch: N=921600000, P=22
[INFO] Mi 02.07.2025 05:25:36 CEST → Läuft noch: N=921600000, P=22
[INFO] Mi 02.07.2025 05:25:46 CEST → Läuft noch: N=921600000, P=22
[INFO] Mi 02.07.2025 05:25:56 CEST → Läuft noch: N=921600000, P=22
[INFO] Mi 02.07.2025 05:26:06 CEST → Läuft noch: N=921600000, P=22
[INFO] Mi 02.07.2025 05:26:16 CEST → Läuft noch: N=921600000, P=22
[INFO] Mi 02.07.2025 05:26:26 CEST → Läuft noch: N=921600000, P=22
[INFO] Mi 02.07.2025 05:26:36 CEST → Läuft noch: N=921600000, P=22
[INFO] Mi 02.07.2025 05:26:46 CEST → Läuft noch: N=921600000, P=22
[INFO] Mi 02.07.2025 05:26:56 CEST → Läuft noch: N=921600000, P=22
[INFO] Mi 02.07.2025 05:27:06 CEST → Läuft noch: N=921600000, P=22
[INFO] Mi 02.07.2025 05:27:16 CEST → Läuft noch: N=921600000, P=22
[INFO] Mi 02.07.2025 05:27:26 CEST → Läuft noch: N=921600000, P=22
[INFO] Mi 02.07.2025 05:27:36 CEST → Läuft noch: N=921600000, P=22
[INFO] Mi 02.07.2025 05:27:46 CEST → Läuft noch: N=921600000, P=22
[INFO] Mi 02.07.2025 05:27:56 CEST → Läuft noch: N=921600000, P=22
[INFO] Mi 02.07.2025 05:28:06 CEST → Läuft noch: N=921600000, P=22
[INFO] Mi 02.07.2025 05:28:16 CEST → Läuft noch: N=921600000, P=22
[INFO] Mi 02.07.2025 05:28:26 CEST → Läuft noch: N=921600000, P=22
[INFO] Mi 02.07.2025 05:28:36 CEST → Läuft noch: N=921600000, P=22
[INFO] Mi 02.07.2025 05:28:46 CEST → Läuft noch: N=921600000, P=22
[INFO] Mi 02.07.2025 05:28:56 CEST → Läuft noch: N=921600000, P=22
[INFO] Mi 02.07.2025 05:29:06 CEST → Läuft noch: N=921600000, P=22
[INFO] Mi 02.07.2025 05:29:16 CEST → Läuft noch: N=921600000, P=22
[INFO] Mi 02.07.2025 05:29:26 CEST → Läuft noch: N=921600000, P=22
[INFO] Mi 02.07.2025 05:29:36 CEST → Läuft noch: N=921600000, P=22
[INFO] Mi 02.07.2025 05:29:46 CEST → Läuft noch: N=921600000, P=22
[INFO] Mi 02.07.2025 05:29:56 CEST → Läuft noch: N=921600000, P=22
[INFO] Mi 02.07.2025 05:30:06 CEST → Läuft noch: N=921600000, P=22
[INFO] Mi 02.07.2025 05:30:16 CEST → Läuft noch: N=921600000, P=22
[INFO] Mi 02.07.2025 05:30:26 CEST → Läuft noch: N=921600000, P=22
[INFO] Mi 02.07.2025 05:30:36 CEST → Läuft noch: N=921600000, P=22
[INFO] Mi 02.07.2025 05:30:46 CEST → Läuft noch: N=921600000, P=22
[INFO] Mi 02.07.2025 05:30:56 CEST → Läuft noch: N=921600000, P=22
[INFO] Mi 02.07.2025 05:31:06 CEST → Läuft noch: N=921600000, P=22
[INFO] Mi 02.07.2025 05:31:16 CEST → Läuft noch: N=921600000, P=22
[INFO] Mi 02.07.2025 05:31:26 CEST → Läuft noch: N=921600000, P=22
[INFO] Mi 02.07.2025 05:31:36 CEST → Läuft noch: N=921600000, P=22
[INFO] Mi 02.07.2025 05:31:46 CEST → Läuft noch: N=921600000, P=22
[INFO] Mi 02.07.2025 05:31:56 CEST → Läuft noch: N=921600000, P=22
[INFO] Mi 02.07.2025 05:32:06 CEST → Läuft noch: N=921600000, P=22
[INFO] Mi 02.07.2025 05:32:16 CEST → Läuft noch: N=921600000, P=22
[05:32:17] P=22 done
[05:32:17] Messen mit P=23 ...[INFO] Mi 02.07.2025 05:32:26 CEST → Läuft noch: N=921600000, P=23
[INFO] Mi 02.07.2025 05:32:36 CEST → Läuft noch: N=921600000, P=23
[INFO] Mi 02.07.2025 05:32:46 CEST → Läuft noch: N=921600000, P=23
[INFO] Mi 02.07.2025 05:32:56 CEST → Läuft noch: N=921600000, P=23
[INFO] Mi 02.07.2025 05:33:06 CEST → Läuft noch: N=921600000, P=23
[INFO] Mi 02.07.2025 05:33:16 CEST → Läuft noch: N=921600000, P=23
[INFO] Mi 02.07.2025 05:33:26 CEST → Läuft noch: N=921600000, P=23
[INFO] Mi 02.07.2025 05:33:36 CEST → Läuft noch: N=921600000, P=23
[INFO] Mi 02.07.2025 05:33:46 CEST → Läuft noch: N=921600000, P=23
[INFO] Mi 02.07.2025 05:33:56 CEST → Läuft noch: N=921600000, P=23
[INFO] Mi 02.07.2025 05:34:06 CEST → Läuft noch: N=921600000, P=23
[INFO] Mi 02.07.2025 05:34:16 CEST → Läuft noch: N=921600000, P=23
[INFO] Mi 02.07.2025 05:34:26 CEST → Läuft noch: N=921600000, P=23
[INFO] Mi 02.07.2025 05:34:36 CEST → Läuft noch: N=921600000, P=23
[INFO] Mi 02.07.2025 05:34:46 CEST → Läuft noch: N=921600000, P=23
[INFO] Mi 02.07.2025 05:34:56 CEST → Läuft noch: N=921600000, P=23
[INFO] Mi 02.07.2025 05:35:06 CEST → Läuft noch: N=921600000, P=23
[INFO] Mi 02.07.2025 05:35:16 CEST → Läuft noch: N=921600000, P=23
[INFO] Mi 02.07.2025 05:35:26 CEST → Läuft noch: N=921600000, P=23
[INFO] Mi 02.07.2025 05:35:36 CEST → Läuft noch: N=921600000, P=23
[INFO] Mi 02.07.2025 05:35:46 CEST → Läuft noch: N=921600000, P=23
[INFO] Mi 02.07.2025 05:35:56 CEST → Läuft noch: N=921600000, P=23
[INFO] Mi 02.07.2025 05:36:06 CEST → Läuft noch: N=921600000, P=23
[INFO] Mi 02.07.2025 05:36:16 CEST → Läuft noch: N=921600000, P=23
[INFO] Mi 02.07.2025 05:36:26 CEST → Läuft noch: N=921600000, P=23
[INFO] Mi 02.07.2025 05:36:36 CEST → Läuft noch: N=921600000, P=23
[INFO] Mi 02.07.2025 05:36:46 CEST → Läuft noch: N=921600000, P=23
[INFO] Mi 02.07.2025 05:36:56 CEST → Läuft noch: N=921600000, P=23
[INFO] Mi 02.07.2025 05:37:06 CEST → Läuft noch: N=921600000, P=23
[INFO] Mi 02.07.2025 05:37:16 CEST → Läuft noch: N=921600000, P=23
[INFO] Mi 02.07.2025 05:37:26 CEST → Läuft noch: N=921600000, P=23
[INFO] Mi 02.07.2025 05:37:36 CEST → Läuft noch: N=921600000, P=23
[INFO] Mi 02.07.2025 05:37:46 CEST → Läuft noch: N=921600000, P=23
[INFO] Mi 02.07.2025 05:37:56 CEST → Läuft noch: N=921600000, P=23
[INFO] Mi 02.07.2025 05:38:06 CEST → Läuft noch: N=921600000, P=23
[INFO] Mi 02.07.2025 05:38:16 CEST → Läuft noch: N=921600000, P=23
[INFO] Mi 02.07.2025 05:38:26 CEST → Läuft noch: N=921600000, P=23
[INFO] Mi 02.07.2025 05:38:36 CEST → Läuft noch: N=921600000, P=23
[INFO] Mi 02.07.2025 05:38:46 CEST → Läuft noch: N=921600000, P=23
[INFO] Mi 02.07.2025 05:38:56 CEST → Läuft noch: N=921600000, P=23
[INFO] Mi 02.07.2025 05:39:06 CEST → Läuft noch: N=921600000, P=23
[INFO] Mi 02.07.2025 05:39:16 CEST → Läuft noch: N=921600000, P=23
[INFO] Mi 02.07.2025 05:39:26 CEST → Läuft noch: N=921600000, P=23
[INFO] Mi 02.07.2025 05:39:36 CEST → Läuft noch: N=921600000, P=23
[INFO] Mi 02.07.2025 05:39:46 CEST → Läuft noch: N=921600000, P=23
[INFO] Mi 02.07.2025 05:39:56 CEST → Läuft noch: N=921600000, P=23
[INFO] Mi 02.07.2025 05:40:06 CEST → Läuft noch: N=921600000, P=23
[05:40:08] P=23 done
[05:40:08] Messen mit P=24 ...[INFO] Mi 02.07.2025 05:40:16 CEST → Läuft noch: N=921600000, P=24
[INFO] Mi 02.07.2025 05:40:26 CEST → Läuft noch: N=921600000, P=24
[INFO] Mi 02.07.2025 05:40:36 CEST → Läuft noch: N=921600000, P=24
[INFO] Mi 02.07.2025 05:40:46 CEST → Läuft noch: N=921600000, P=24
[INFO] Mi 02.07.2025 05:40:56 CEST → Läuft noch: N=921600000, P=24
[INFO] Mi 02.07.2025 05:41:06 CEST → Läuft noch: N=921600000, P=24
[INFO] Mi 02.07.2025 05:41:16 CEST → Läuft noch: N=921600000, P=24
[INFO] Mi 02.07.2025 05:41:26 CEST → Läuft noch: N=921600000, P=24
[INFO] Mi 02.07.2025 05:41:36 CEST → Läuft noch: N=921600000, P=24
[INFO] Mi 02.07.2025 05:41:46 CEST → Läuft noch: N=921600000, P=24
[INFO] Mi 02.07.2025 05:41:56 CEST → Läuft noch: N=921600000, P=24
[INFO] Mi 02.07.2025 05:42:06 CEST → Läuft noch: N=921600000, P=24
[INFO] Mi 02.07.2025 05:42:16 CEST → Läuft noch: N=921600000, P=24
[INFO] Mi 02.07.2025 05:42:26 CEST → Läuft noch: N=921600000, P=24
[INFO] Mi 02.07.2025 05:42:36 CEST → Läuft noch: N=921600000, P=24
[INFO] Mi 02.07.2025 05:42:46 CEST → Läuft noch: N=921600000, P=24
[INFO] Mi 02.07.2025 05:42:56 CEST → Läuft noch: N=921600000, P=24
[INFO] Mi 02.07.2025 05:43:06 CEST → Läuft noch: N=921600000, P=24
[INFO] Mi 02.07.2025 05:43:16 CEST → Läuft noch: N=921600000, P=24
[INFO] Mi 02.07.2025 05:43:26 CEST → Läuft noch: N=921600000, P=24
[INFO] Mi 02.07.2025 05:43:36 CEST → Läuft noch: N=921600000, P=24
[INFO] Mi 02.07.2025 05:43:46 CEST → Läuft noch: N=921600000, P=24
[INFO] Mi 02.07.2025 05:43:56 CEST → Läuft noch: N=921600000, P=24
[INFO] Mi 02.07.2025 05:44:06 CEST → Läuft noch: N=921600000, P=24
[INFO] Mi 02.07.2025 05:44:16 CEST → Läuft noch: N=921600000, P=24
[INFO] Mi 02.07.2025 05:44:26 CEST → Läuft noch: N=921600000, P=24
[INFO] Mi 02.07.2025 05:44:36 CEST → Läuft noch: N=921600000, P=24
[INFO] Mi 02.07.2025 05:44:46 CEST → Läuft noch: N=921600000, P=24
[INFO] Mi 02.07.2025 05:44:56 CEST → Läuft noch: N=921600000, P=24
[INFO] Mi 02.07.2025 05:45:06 CEST → Läuft noch: N=921600000, P=24
[INFO] Mi 02.07.2025 05:45:16 CEST → Läuft noch: N=921600000, P=24
[INFO] Mi 02.07.2025 05:45:26 CEST → Läuft noch: N=921600000, P=24
[INFO] Mi 02.07.2025 05:45:36 CEST → Läuft noch: N=921600000, P=24
[INFO] Mi 02.07.2025 05:45:46 CEST → Läuft noch: N=921600000, P=24
[INFO] Mi 02.07.2025 05:45:56 CEST → Läuft noch: N=921600000, P=24
[INFO] Mi 02.07.2025 05:46:06 CEST → Läuft noch: N=921600000, P=24
[INFO] Mi 02.07.2025 05:46:16 CEST → Läuft noch: N=921600000, P=24
[INFO] Mi 02.07.2025 05:46:26 CEST → Läuft noch: N=921600000, P=24
[INFO] Mi 02.07.2025 05:46:36 CEST → Läuft noch: N=921600000, P=24
[INFO] Mi 02.07.2025 05:46:46 CEST → Läuft noch: N=921600000, P=24
[INFO] Mi 02.07.2025 05:46:56 CEST → Läuft noch: N=921600000, P=24
[INFO] Mi 02.07.2025 05:47:06 CEST → Läuft noch: N=921600000, P=24
[INFO] Mi 02.07.2025 05:47:16 CEST → Läuft noch: N=921600000, P=24
[INFO] Mi 02.07.2025 05:47:26 CEST → Läuft noch: N=921600000, P=24
[INFO] Mi 02.07.2025 05:47:36 CEST → Läuft noch: N=921600000, P=24
[INFO] Mi 02.07.2025 05:47:46 CEST → Läuft noch: N=921600000, P=24
[INFO] Mi 02.07.2025 05:47:56 CEST → Läuft noch: N=921600000, P=24
[05:47:58] P=24 done
[05:47:58] Messen mit P=25 ...[INFO] Mi 02.07.2025 05:48:06 CEST → Läuft noch: N=921600000, P=25
[INFO] Mi 02.07.2025 05:48:17 CEST → Läuft noch: N=921600000, P=25
[INFO] Mi 02.07.2025 05:48:27 CEST → Läuft noch: N=921600000, P=25
[INFO] Mi 02.07.2025 05:48:37 CEST → Läuft noch: N=921600000, P=25
[INFO] Mi 02.07.2025 05:48:47 CEST → Läuft noch: N=921600000, P=25
[INFO] Mi 02.07.2025 05:48:57 CEST → Läuft noch: N=921600000, P=25
[INFO] Mi 02.07.2025 05:49:07 CEST → Läuft noch: N=921600000, P=25
[INFO] Mi 02.07.2025 05:49:17 CEST → Läuft noch: N=921600000, P=25
[INFO] Mi 02.07.2025 05:49:27 CEST → Läuft noch: N=921600000, P=25
[INFO] Mi 02.07.2025 05:49:37 CEST → Läuft noch: N=921600000, P=25
[INFO] Mi 02.07.2025 05:49:47 CEST → Läuft noch: N=921600000, P=25
[INFO] Mi 02.07.2025 05:49:57 CEST → Läuft noch: N=921600000, P=25
[INFO] Mi 02.07.2025 05:50:07 CEST → Läuft noch: N=921600000, P=25
[INFO] Mi 02.07.2025 05:50:17 CEST → Läuft noch: N=921600000, P=25
[INFO] Mi 02.07.2025 05:50:27 CEST → Läuft noch: N=921600000, P=25
[INFO] Mi 02.07.2025 05:50:37 CEST → Läuft noch: N=921600000, P=25
[INFO] Mi 02.07.2025 05:50:47 CEST → Läuft noch: N=921600000, P=25
[INFO] Mi 02.07.2025 05:50:57 CEST → Läuft noch: N=921600000, P=25
[INFO] Mi 02.07.2025 05:51:07 CEST → Läuft noch: N=921600000, P=25
[INFO] Mi 02.07.2025 05:51:17 CEST → Läuft noch: N=921600000, P=25
[INFO] Mi 02.07.2025 05:51:27 CEST → Läuft noch: N=921600000, P=25
[INFO] Mi 02.07.2025 05:51:37 CEST → Läuft noch: N=921600000, P=25
[INFO] Mi 02.07.2025 05:51:47 CEST → Läuft noch: N=921600000, P=25
[INFO] Mi 02.07.2025 05:51:57 CEST → Läuft noch: N=921600000, P=25
[INFO] Mi 02.07.2025 05:52:07 CEST → Läuft noch: N=921600000, P=25
[INFO] Mi 02.07.2025 05:52:17 CEST → Läuft noch: N=921600000, P=25
[INFO] Mi 02.07.2025 05:52:27 CEST → Läuft noch: N=921600000, P=25
[INFO] Mi 02.07.2025 05:52:37 CEST → Läuft noch: N=921600000, P=25
[INFO] Mi 02.07.2025 05:52:47 CEST → Läuft noch: N=921600000, P=25
[INFO] Mi 02.07.2025 05:52:57 CEST → Läuft noch: N=921600000, P=25
[INFO] Mi 02.07.2025 05:53:07 CEST → Läuft noch: N=921600000, P=25
[INFO] Mi 02.07.2025 05:53:17 CEST → Läuft noch: N=921600000, P=25
[INFO] Mi 02.07.2025 05:53:27 CEST → Läuft noch: N=921600000, P=25
[INFO] Mi 02.07.2025 05:53:37 CEST → Läuft noch: N=921600000, P=25
[INFO] Mi 02.07.2025 05:53:47 CEST → Läuft noch: N=921600000, P=25
[INFO] Mi 02.07.2025 05:53:57 CEST → Läuft noch: N=921600000, P=25
[INFO] Mi 02.07.2025 05:54:07 CEST → Läuft noch: N=921600000, P=25
[INFO] Mi 02.07.2025 05:54:17 CEST → Läuft noch: N=921600000, P=25
[INFO] Mi 02.07.2025 05:54:27 CEST → Läuft noch: N=921600000, P=25
[INFO] Mi 02.07.2025 05:54:37 CEST → Läuft noch: N=921600000, P=25
[INFO] Mi 02.07.2025 05:54:47 CEST → Läuft noch: N=921600000, P=25
[INFO] Mi 02.07.2025 05:54:57 CEST → Läuft noch: N=921600000, P=25
[INFO] Mi 02.07.2025 05:55:07 CEST → Läuft noch: N=921600000, P=25
[INFO] Mi 02.07.2025 05:55:17 CEST → Läuft noch: N=921600000, P=25
[INFO] Mi 02.07.2025 05:55:27 CEST → Läuft noch: N=921600000, P=25
[INFO] Mi 02.07.2025 05:55:37 CEST → Läuft noch: N=921600000, P=25
[INFO] Mi 02.07.2025 05:55:47 CEST → Läuft noch: N=921600000, P=25
[05:55:51] P=25 done
[05:55:51] Messen mit P=32 ...[INFO] Mi 02.07.2025 05:55:57 CEST → Läuft noch: N=921600000, P=32
[INFO] Mi 02.07.2025 05:56:07 CEST → Läuft noch: N=921600000, P=32
[INFO] Mi 02.07.2025 05:56:17 CEST → Läuft noch: N=921600000, P=32
[INFO] Mi 02.07.2025 05:56:27 CEST → Läuft noch: N=921600000, P=32
[INFO] Mi 02.07.2025 05:56:37 CEST → Läuft noch: N=921600000, P=32
[INFO] Mi 02.07.2025 05:56:47 CEST → Läuft noch: N=921600000, P=32
[INFO] Mi 02.07.2025 05:56:57 CEST → Läuft noch: N=921600000, P=32
[INFO] Mi 02.07.2025 05:57:07 CEST → Läuft noch: N=921600000, P=32
[INFO] Mi 02.07.2025 05:57:17 CEST → Läuft noch: N=921600000, P=32
[INFO] Mi 02.07.2025 05:57:27 CEST → Läuft noch: N=921600000, P=32
[INFO] Mi 02.07.2025 05:57:37 CEST → Läuft noch: N=921600000, P=32
[INFO] Mi 02.07.2025 05:57:47 CEST → Läuft noch: N=921600000, P=32
[INFO] Mi 02.07.2025 05:57:57 CEST → Läuft noch: N=921600000, P=32
[INFO] Mi 02.07.2025 05:58:07 CEST → Läuft noch: N=921600000, P=32
[INFO] Mi 02.07.2025 05:58:17 CEST → Läuft noch: N=921600000, P=32
[INFO] Mi 02.07.2025 05:58:27 CEST → Läuft noch: N=921600000, P=32
[INFO] Mi 02.07.2025 05:58:37 CEST → Läuft noch: N=921600000, P=32
[INFO] Mi 02.07.2025 05:58:47 CEST → Läuft noch: N=921600000, P=32
[INFO] Mi 02.07.2025 05:58:57 CEST → Läuft noch: N=921600000, P=32
[INFO] Mi 02.07.2025 05:59:07 CEST → Läuft noch: N=921600000, P=32
[INFO] Mi 02.07.2025 05:59:17 CEST → Läuft noch: N=921600000, P=32
[INFO] Mi 02.07.2025 05:59:27 CEST → Läuft noch: N=921600000, P=32
[INFO] Mi 02.07.2025 05:59:37 CEST → Läuft noch: N=921600000, P=32
[INFO] Mi 02.07.2025 05:59:47 CEST → Läuft noch: N=921600000, P=32
[INFO] Mi 02.07.2025 05:59:57 CEST → Läuft noch: N=921600000, P=32
[INFO] Mi 02.07.2025 06:00:07 CEST → Läuft noch: N=921600000, P=32
[INFO] Mi 02.07.2025 06:00:17 CEST → Läuft noch: N=921600000, P=32
[INFO] Mi 02.07.2025 06:00:27 CEST → Läuft noch: N=921600000, P=32
[INFO] Mi 02.07.2025 06:00:37 CEST → Läuft noch: N=921600000, P=32
[INFO] Mi 02.07.2025 06:00:47 CEST → Läuft noch: N=921600000, P=32
[INFO] Mi 02.07.2025 06:00:57 CEST → Läuft noch: N=921600000, P=32
